SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
527,139.77700000000002,10.085,6362
528,142.536,5.187,6362
529,142.62,27.965,6362
530,141.079,-4.577,6362
531,138.157,2.765,6362
532,134.561,-1.689,6362
533,130.399,1.417,6362
534,126.22500000000001,-2.619,6362
535,123.329,5.7010000000000005,6362
536,123.952,-0.688,6362
537,127.738,0.8069999999999999,6362
538,132.692,2.495,6362
539,135.59400000000002,-2.178,6362
540,136.026,4.673,6362
541,134.736,25.542,6362
542,132.546,5.210999999999999,6362
543,129.371,1.982,6362
544,125.843,0.34099999999999997,6362
545,121.957,0.782,6362
546,118.221,9.616,6362
547,117.283,7.63,6362
548,123.30199999999999,3.499,6362
549,135.336,8.393,6362
550,149.679,12.456,6362
551,159.627,1.8070000000000002,6362
552,164.621,-11.159,6362
553,165.993,5.48,6362
554,164.96099999999998,4.007,6362
555,162.165,6.4830000000000005,6362
556,158.391,-6.047000000000001,6362
557,153.848,4.0840000000000005,6362
558,149.22299999999998,4.553000000000001,6362
559,146.668,11.352,6362
560,149.676,6.214,6362
561,157.602,9.08,6362
562,167.371,1.42,6362
563,173.70999999999998,5.208,6362
564,176.072,1.178,6362
565,175.589,8.097999999999999,6362
566,173.442,7.805,6362
567,169.787,4.795,6362
568,165.447,4.819,6362
569,160.508,6.065,6362
570,155.611,20.842000000000002,6362
571,152.621,5.752,6362
572,154.683,5.629,6362
573,161.227,10.667,6362
574,169.445,8.196,6362
575,174.635,5.288,6362
576,176.262,5.503,6362
577,175.362,30.311,6362
578,173.03199999999998,8.857,6362
579,169.32399999999998,6.045,6362
580,165.035,-0.16999999999999965,6362
581,160.21,5.6979999999999995,6362
582,155.493,1.5639999999999996,6362
583,153.625,6.999,6362
584,158.983,4.061,6362
585,170.639,12.16,6362
586,184.689,6.311999999999999,6362
587,194.225,16.465,6362
588,198.618,33.446,6362
589,199.279,7.56,6362
590,197.61200000000002,36.431000000000004,6362
591,194.053,-0.10100000000000033,6362
592,189.512,12.793999999999999,6362
593,184.17000000000002,15.113999999999999,6362
594,178.79,2.6129999999999995,6362
595,175.769,12.924999999999999,6362
596,179.031,10.692,6362
597,187.85,17.959,6362
598,198.748,10.956999999999999,6362
599,205.794,8.741999999999999,6362
600,208.35999999999999,3.6399999999999997,6362
601,207.725,4.084,6362
602,205.112,15.879,6362
603,200.869,24.049,6362
604,195.875,5.308,6362
605,190.213,2.371,6362
606,184.60199999999998,3.8389999999999995,6362
607,180.983,13.798,6362
608,182.679,12.778,6362
609,189.113,17.37,6362
610,197.304,11.988,6362
611,202.343,21.261,6362
612,203.643,3.008,6362
613,202.304,18.301,6362
614,199.51399999999998,34.544000000000004,6362
615,195.256,0.7519999999999996,6362
616,190.411,9.123,6362
617,185.00900000000001,26.201,6362
618,179.70399999999998,-0.1519999999999999,6362
619,176.34400000000002,18.201999999999998,6362
620,178.111,9.392999999999999,6362
621,184.43200000000002,14.578999999999999,6362
622,192.44400000000002,6.503,6362
623,197.41500000000002,34.18,6362
624,198.786,30.092000000000002,6362
625,197.60999999999999,29.701,6362
626,195.02,16.218,6362
627,191.017,40.917,6362
628,186.44,3.82,6362
629,181.319,5.209,6362
630,176.349,25.323,6362
631,175.09099999999998,11.616,6362
632,183.119,20.061,6362
633,199.184,5.403999999999999,6362
634,218.32600000000002,16.73,6362
635,231.573,13.333,6362
636,238.179,27.493000000000002,6362
637,239.929,6.705,6362
638,238.55,38.216,6362
639,234.772,36.877,6362
640,229.65900000000002,5.082,6362
641,223.49599999999998,38.701,6362
642,217.238,18.908,6362
643,214.47,14.483,6362
644,220.866,12.375,6362
645,235.29299999999998,16.662,6362
646,252.755,22.606,6362
647,264.46,6.729,6362
648,269.579,33.42,6362
649,269.94100000000003,36.872,6362
650,267.26,27.471,6362
651,262.209,27.741,6362
652,255.964,37.605000000000004,6362
653,248.72,12.567,6362
654,241.46300000000002,27.922,6362
655,236.98899999999998,16.287,6362
656,239.97500000000002,30.51,6362
657,249.59400000000002,23.854,6362
658,261.685,25.1,6362
659,269.28200000000004,41.496,6362
660,271.594,41.274,6362
661,270.16,44.870000000000005,6362
662,266.617,37.944,6362
663,261.026,31.273,6362
664,254.578,35.948,6362
665,247.338,46.138,6362
666,240.234,2.463999999999999,6362
667,236.507,25.219,6362
668,241.50599999999997,24.878,6362
669,254.168,46.467,6362
670,269.721,44.135,6362
671,279.94,36.921,6362
672,283.983,40.102000000000004,6362
673,283.594,8.776,6362
674,280.567,42.813,6362
675,275.207,49.12,6362
676,268.74899999999997,11.567,6362
677,261.345,29.604,6362
678,254.00400000000002,22.458,6362
679,250.47,31.45,6362
680,256.8,33.306,6362
681,271.78000000000003,21.403,6362
682,290.024,39.827,6362
683,302.15799999999996,38.051,6362
684,307.262,12.5,6362
685,307.303,49.42,6362
686,304.276,43.598,6362
687,298.62,10.568999999999999,6362
688,291.682,22.313,6362
689,283.65999999999997,38.749,6362
690,275.706,9.171,6362
691,272.71999999999997,31.051000000000002,6362
692,282.457,27.063000000000002,6362
693,303.282,31.288,6362
694,328.321,38.883,6362
695,345.356,44.211,6362
696,353.286,43.768,6362
697,354.608,24.58,6362
698,351.63399999999996,50.383,6362
699,345.396,39.56,6362
700,337.445,49.759,6362
701,328.098,50.842,6362
702,318.754,29.112000000000002,6362
703,315.355,31.826,6362
704,327.238,37.454,6362
705,352.436,38.68,6362
706,382.698,36.282000000000004,6362
707,403.317,53.027,6362
708,412.98199999999997,49.002,6362
709,414.693,42.229,6362
710,411.412,44.742,6362
711,404.127,40.543,6362
712,394.736,59.38,6362
713,383.645,38.966,6362
714,372.406,46.074,6362
715,364.81600000000003,35.575,6362
716,367.34299999999996,40.201,6362
717,378.949,40.927,6362
718,393.906,38.454,6362
719,402.856,46.265,6362
720,404.64,48.938,6362
721,401.398,45.759,6362
722,395.473,36.478,6362
723,386.707,46.726,6362
724,376.875,40.81,6362
725,365.99,43.793,6362
726,355.396,44.775,6362
727,349.892,37.754000000000005,6362
728,357.418,40.263,6362
729,376.379,34.369,6362
730,399.656,38.798,6362
731,414.98900000000003,46.283,6362
732,421.127,60.159,6362
733,420.657,66.601,6362
734,416.24300000000005,57.642,6362
735,408.358,34.694,6362
736,398.83,45.335,6362
737,387.888,73.177,6362
738,376.936,41.977000000000004,6362
739,369.045,51.818000000000005,6362
740,369.674,52.582,6362
741,377.996,61.465,6362
742,389.128,58.498000000000005,6362
743,395.336,43.6,6362
744,395.559,44.43,6362
745,391.63199999999995,50.054,6362
746,385.373,42.697,6362
747,376.867,79.197,6362
748,367.56899999999996,58.603,6362
749,357.409,63.96,6362
750,347.599,48.795,6362
751,342.765,39.26,6362
752,350.552,47.102,6362
753,369.383,46.954,6362
754,392.387,57.756,6362
755,407.65700000000004,45.689,6362
756,414.012,52.436,6362
757,413.94100000000003,53.577,6362
758,409.989,50.772,6362
759,402.682,52.474000000000004,6362
760,393.745,50.516,6362
761,383.421,51.774,6362
762,373.06600000000003,47.900000000000006,6362
763,365.973,58.693000000000005,6362
764,367.843,51.297,6362
765,377.753,55.903,6362
766,390.616,60.061,6362
767,398.18899999999996,57.857,6362
768,399.421,56.273,6362
769,396.212,66.406,6362
770,390.664,59.696000000000005,6362
771,382.569,91.675,6362
772,373.53999999999996,57.645,6362
773,363.568,86.986,6362
774,353.797,55.761,6362
775,346.834,57.873,6362
776,347.421,61.478,6362
777,354.798,66.176,6362
778,364.658,80.34700000000001,6362
779,370.193,80.31700000000001,6362
780,370.478,57.001000000000005,6362
781,367.10400000000004,83.818,6362
782,361.881,57.862,6362
783,354.501,82.206,6362
784,346.388,56.538000000000004,6362
785,337.492,78.586,6362
786,328.846,73.20400000000001,6362
787,323.737,58.495000000000005,6362
788,327.76599999999996,63.041,6362
789,339.85699999999997,58.314,6362
790,354.95799999999997,82.299,6362
791,364.568,59.136,6362
792,367.73900000000003,79.126,6362
793,366.32,96.424,6362
794,362.091,77.31400000000001,6362
795,355.485,58.486000000000004,6362
796,347.813,80.22800000000001,6362
797,339.16200000000003,61.406,6362
798,330.65,81.67,6362
799,326.351,62.678,6362
800,332.94,50.44,6362
801,349.081,70.624,6362
802,368.813,79.179,6362
803,381.824,80.279,6362
804,387.079,69.222,6362
805,386.753,90.795,6362
608,0.042,0,6514
609,0.32,0,6514
610,1.236,0,6514
611,3.023,0,6514
612,5.765000000000001,0,6514
613,9.006,0,6514
614,11.959,0,6514
615,14.963999999999999,0,6514
616,17.478,0,6514
617,19.64,0,6514
618,21.338,0,6514
619,22.729000000000003,0,6514
620,23.836,0,6514
621,24.838,0,6514
622,26.139,-2.447,6514
623,27.916999999999998,0,6514
624,30.295,0,6514
625,32.932,0,6514
626,35.243,0,6514
627,37.516,0,6514
628,39.345,0,6514
629,40.842999999999996,-1.958,6514
630,41.94,-1.224,6514
631,42.76,-0.979,6514
632,43.354,0,6514
633,43.991,-0.734,6514
634,45.205,2.202,6514
635,47.293,0.245,6514
636,50.384,2.447,6514
637,53.958999999999996,0,6514
638,57.146,0.246,6514
639,60.295,2.694,6514
640,62.824999999999996,4.894,6514
641,64.883,32.666000000000004,6514
642,66.371,4.405,6514
643,67.456,7.341,6514
644,68.19800000000001,0.93,6514
645,68.886,0.513,6514
646,70.077,6.386,6514
647,72.091,3.67,6514
648,75.059,2.716,6514
649,78.475,1.957,6514
650,81.58699999999999,0,6514
651,84.496,-4.894,6514
652,86.764,0.1440000000000001,6514
653,88.53,0.9550000000000002,6514
654,89.723,2.2030000000000003,6514
655,90.491,-0.9770000000000001,6514
656,90.906,1.956,6514
657,91.267,5.139,6514
658,92.1,6.115,6514
659,93.742,5.138,6514
660,96.299,4.892,6514
661,99.293,-0.245,6514
662,101.923,-6.362,6514
663,104.438,29.805,6514
664,106.342,1.718,6514
665,107.747,-4.892,6514
666,108.604,-23.243000000000002,6514
667,109.037,0.24499999999999966,6514
668,109.157,3.5,6514
669,109.408,0.247,6514
670,110.568,15.416,6514
671,113.154,0.492,6514
672,117.313,1.711,6514
673,122.26,21.039,6514
674,126.68,-0.4940000000000001,6514
675,131,-3.923,6514
676,134.386,4.428,6514
677,137.03,1.7139999999999997,6514
678,138.81799999999998,7.83,6514
679,139.972,7.677,6514
680,140.61700000000002,3.296,6514
681,141.295,4.427,6514
682,142.994,6.117,6514
683,146.328,-0.7310000000000004,6514
684,151.506,9.567,6514
685,157.578,11.503,6514
686,162.967,6.361,6514
687,168.208,9.051,6514
688,172.292,12.965,6514
689,175.454,9.885,6514
690,177.569,6.341,6514
691,178.898,13.506,6514
692,179.607,11.767999999999999,6514
693,180.394,13.652,6514
694,182.515,11.996,6514
695,186.767,5.114,6514
696,193.40800000000002,11.989,6514
697,201.21800000000002,11.006,6514
698,208.393,8.59,6514
699,215.109,11.74,6514
700,220.33999999999997,13.850000000000001,6514
701,224.39000000000001,20.578,6514
702,227.097,5.897,6514
703,228.802,1.6139999999999997,6514
704,229.714,13.212,6514
705,230.706,7.976,6514
706,233.356,6.263,6514
707,238.661,13.531,6514
708,246.947,14.952,6514
709,256.688,9.171,6514
710,265.339,15.417,6514
711,273.752,8.878,6514
712,280.311,7.167999999999999,6514
713,285.385,13.256,6514
714,288.773,8.269,6514
715,290.9,8.615,6514
716,291.942,8.857999999999999,6514
717,292.623,6.776999999999999,6514
718,294.145,9.248,6514
719,297.304,1.7100000000000006,6514
720,302.346,13.312000000000001,6514
721,308.241,-6.797000000000001,6514
722,313.33,14.704,6514
723,318.016,18.155,6514
724,321.325,9.809000000000001,6514
725,323.458,22.75,6514
726,324.377,10.811,6514
727,324.305,9.634,6514
728,323.469,12.079,6514
729,322.637,13.572000000000001,6514
730,322.955,7.484,6514
731,325.329,11.089,6514
732,329.91200000000003,16.810000000000002,6514
733,335.594,15.088000000000001,6514
734,340.592,14.483,6514
735,345.212,13.602,6514
736,348.449,16.856,6514
737,350.479,13.752,6514
738,351.266,14.922,6514
739,351.029,15.217,6514
740,349.954,23.758000000000003,6514
741,348.593,23.583000000000002,6514
742,347.613,23.613000000000003,6514
743,347.66499999999996,25.448,6514
744,348.797,22.535,6514
745,350.434,29.973,6514
746,351.786,25.889,6514
747,352.606,28.301,6514
748,352.621,23.593,6514
749,351.832,31.375999999999998,6514
750,350.361,21.386999999999997,6514
751,348.214,10.958,6514
752,345.643,11.940000000000001,6514
753,343.35699999999997,26.026,6514
754,342.26599999999996,23.631,6514
755,343.26099999999997,16.220999999999997,6514
756,346.378,35.326,6514
757,350.621,19.817,6514
758,354.419,17.644000000000002,6514
759,357.868,29.671,6514
760,360.149,28.87,6514
761,361.363,21.417,6514
762,361.51300000000003,12.743,6514
763,360.751,20.281000000000002,6514
764,359.257,25.444000000000003,6514
765,357.525,26.252000000000002,6514
766,356.087,38.692,6514
767,355.543,26.448999999999998,6514
768,355.89099999999996,38.016000000000005,6514
769,356.67,30.142000000000003,6514
770,357.233,38.127,6514
771,357.342,34.111,6514
772,356.79200000000003,29.699,6514
773,355.54200000000003,31.397000000000002,6514
774,353.732,31.884,6514
775,351.33500000000004,27.247000000000003,6514
776,348.558,3.7360000000000007,6514
777,345.923,14.850000000000001,6514
778,343.956,38.607,6514
779,343.328,37.672000000000004,6514
780,343.994,25.411,6514
781,345.35900000000004,37.085,6514
782,346.557,23.363999999999997,6514
783,347.385,24.565,6514
784,347.502,36.403,6514
785,346.887,40.148,6514
786,345.635,39.733000000000004,6514
787,343.759,29.088,6514
788,341.45099999999996,26.052,6514
789,339.206,32.150999999999996,6514
790,337.552,39.244,6514
791,337.12,35.35,6514
792,337.885,42.254,6514
793,339.282,40.421,6514
794,340.525,53.461999999999996,6514
795,341.347,20.473999999999997,6514
796,341.472,45.112,6514
797,340.889,50.934999999999995,6514
798,339.694,35.305,6514
799,337.898,30.308000000000003,6514
800,335.71299999999997,14.332000000000003,6514
801,333.738,25.292,6514
802,332.736,39.635000000000005,6514
803,333.459,27.424999999999997,6514
804,335.938,33.198,6514
805,339.341,40.019000000000005,6514
806,342.376,45.995,6514
807,345.095,40.731,6514
808,346.83299999999997,44.549,6514
809,347.667,43.638,6514
810,347.613,43.988,6514
811,346.783,35.885000000000005,6514
812,345.35699999999997,34.29600000000001,6514
813,343.837,31.461,6514
814,342.83,46.168,6514
815,342.95300000000003,46.188,6514
816,344.228,41.699999999999996,6514
817,346.07800000000003,40.028,6514
818,347.642,48.001,6514
819,348.82500000000005,40.724999999999994,6514
820,349.251,49.788,6514
821,348.93,42.221,6514
822,347.946,65.182,6514
823,346.33000000000004,27.374000000000002,6514
824,344.284,36.521,6514
825,342.386,18.807,6514
826,341.35,44.943999999999996,6514
827,341.898,47.266999999999996,6514
828,344.053,47.585,6514
829,347.049,56.142,6514
830,349.702,59.108,6514
831,352.024,64.464,6514
832,353.426,53.427,6514
833,353.962,63.608000000000004,6514
834,353.67,26.912999999999997,6514
835,352.63800000000003,34.299,6514
836,351.04,52.964999999999996,6514
837,349.344,46.272999999999996,6514
838,348.074,48.448,6514
839,347.805,63.005,6514
840,348.538,57.934000000000005,6514
841,349.775,53.78,6514
842,350.818,55.413,6514
843,351.43100000000004,60.242,6514
844,351.379,70.98,6514
845,350.65,56.249,6514
846,349.346,38.434999999999995,6514
847,347.471,38.314,6514
848,345.227,38.699,6514
849,343.171,44.702,6514
850,341.979,48.422999999999995,6514
851,342.359,55.771,6514
852,344.317,66.908,6514
853,347.112,62.253,6514
854,349.599,59.632,6514
855,351.769,67.44800000000001,6514
856,353.057,61.023,6514
857,353.513,58.873,6514
858,353.173,48.318,6514
859,352.121,49.167,6514
860,350.56399999999996,58.397000000000006,6514
861,349.13,66.357,6514
862,348.688,54.609,6514
863,350.009,62.129,6514
864,353.171,94.319,6514
865,357.274,73.226,6514
866,360.908,79.694,6514
867,364.214,76.587,6514
868,366.436,67.667,6514
869,367.68,61.257000000000005,6514
870,367.945,68.171,6514
871,367.376,46.488,6514
872,366.17499999999995,40.663,6514
873,364.971,44.871,6514
874,364.645,27.171,6514
875,365.959,55.690000000000005,6514
876,368.998,79.73700000000001,6514
877,372.903,86.598,6514
878,376.31899999999996,63.966,6514
879,379.371,79.685,6514
880,381.34299999999996,73.413,6514
881,382.33299999999997,59.523,6514
882,382.358,63.552,6514
631,0.005,0,6537
632,0.137,0,6537
633,0.809,0,6537
634,2.6470000000000002,0,6537
635,5.75,0,6537
636,9.926,0,6537
637,14.273000000000001,0,6537
638,17.814,0,6537
639,21.055,0,6537
640,23.473,0,6537
641,25.304000000000002,0,6537
642,26.529,0,6537
643,27.352,0,6537
644,28.119,0,6537
645,29.899,0,6537
646,34.276,0,6537
647,41.545,0,6537
648,51.266,0,6537
649,61.309000000000005,0.245,6537
650,69.663,0.024,6537
651,76.884,0,6537
652,82.124,0.024,6537
653,85.917,4.894,6537
654,88.277,2.471,6537
655,89.637,0.024,6537
656,90.379,1.957,6537
657,91.524,0,6537
658,94.431,-0.46499999999999997,6537
659,99.455,-2.399,6537
660,106.25999999999999,2.74,6537
661,113.198,0.269,6537
662,118.601,2.74,6537
663,123.178,3.474,6537
664,126.16199999999999,0.293,6537
665,127.91900000000001,17.442,6537
666,128.554,-25.175,6537
667,128.349,-2.8890000000000002,6537
668,127.747,4.184,6537
669,127.904,25.469,6537
670,130.273,5.458,6537
671,135.29999999999998,2.987,6537
672,142.501,4.9670000000000005,6537
673,149.96,1.786,6537
674,155.761,2.566,6537
675,160.609,-0.4170000000000001,6537
676,163.668,9.663,6537
677,165.327,5.016,6537
678,165.725,5.969,6537
679,165.158,13.722,6537
680,164.14600000000002,0.9249999999999996,6537
681,164.01,4.058999999999999,6537
682,166.386,8.466,6537
683,171.796,5.555,6537
684,179.669,6.997,6537
685,187.84300000000002,3.842,6537
686,194.172,22.900000000000002,6537
687,199.394,0.171,6537
688,202.6,9.224,6537
689,204.213,9.322,6537
690,204.409,9.418,6537
691,203.503,21.264,6537
692,202.03,16.836,6537
693,201.272,18.078,6537
694,202.727,18.552,6537
695,206.955,5.726,6537
696,213.395,13.433,6537
697,220.088,13.421,6537
698,225.303,11.652,6537
699,229.197,4.253,6537
700,231.267,36.937000000000005,6537
701,231.85,30.093,6537
702,231.175,18.25,6537
703,229.483,11.25,6537
704,227.37300000000002,25.223,6537
705,226.33700000000002,28.448,6537
706,228.113,22.358,6537
707,233.337,35.435,6537
708,241.31300000000002,8.174,6537
709,249.66000000000003,29.995,6537
710,256.051,6.357,6537
711,261.17199999999997,26.298000000000002,6537
712,264.101,53.067,6537
713,265.258,18.981,6537
714,264.88100000000003,39.736000000000004,6537
715,263.277,26.355,6537
716,260.963,39.076,6537
717,259.072,35.620000000000005,6537
718,258.761,10.712,6537
719,260.611,32.244,6537
720,264.10699999999997,35.186,6537
721,267.774,9.573,6537
722,270.286,33.79,6537
723,271.759,36.449,6537
724,271.84499999999997,31.805,6537
725,270.712,44.871,6537
726,268.649,33.79,6537
727,265.75,29.115,6537
728,262.566,24.970999999999997,6537
729,260.386,28.936999999999998,6537
730,260.588,32.876,6537
731,263.785,35.2,6537
732,269.305,48.587,6537
733,275.181,45.411,6537
734,279.554,41.565,6537
735,282.78000000000003,22.484,6537
736,284.227,41.42,6537
737,284.179,67.428,6537
738,282.899,38.357,6537
739,280.581,41.787,6537
740,277.688,45.954,6537
741,275.202,50.824,6537
742,274.03,43.182,6537
743,274.713,37.753,6537
744,276.763,60.675000000000004,6537
745,278.97700000000003,41.347,6537
746,280.36,39.126000000000005,6537
747,280.741,70.806,6537
748,280.014,47.715,6537
749,278.26300000000003,52.634,6537
750,275.787,42.874,6537
751,272.613,41.119,6537
752,269.26099999999997,39.391000000000005,6537
753,266.964,42.642,6537
754,267.026,43.379,6537
755,270.033,42.676,6537
756,275.316,59.972,6537
757,280.966,63.536,6537
