SP,capture_m3d_ADF,capture_m3d_modflow,WellNum
802,231.207,0,10049
803,232.05,0,10049
804,232.881,0,10049
805,233.66899999999998,0,10049
806,234.352,0,10049
807,235.091,0,10049
808,235.809,0,10049
809,236.57299999999998,0,10049
810,237.347,0,10049
811,238.186,0,10049
812,239.058,0,10049
813,239.922,0,10049
814,240.82399999999998,0,10049
815,241.691,0,10049
816,242.566,0,10049
817,243.413,0,10049
818,244.156,0,10049
819,244.96,0,10049
820,245.73499999999999,0,10049
821,246.545,0,10049
822,247.34099999999998,0,10049
823,248.185,0,10049
824,249.03799999999998,0,10049
825,249.868,0,10049
826,250.714,0,10049
827,251.51399999999998,0,10049
828,252.309,0,10049
829,253.069,0,10049
830,253.729,0,10049
831,254.446,0,10049
832,233.123,0,10049
833,233.836,0,10049
834,234.55599999999998,0,10049
835,235.33100000000002,0,10049
836,236.131,0,10049
837,236.925,0,10049
838,237.74699999999999,0,10049
839,238.53500000000003,0,10049
840,239.32999999999998,0,10049
841,240.098,0,10049
842,240.79600000000002,0,10049
843,241.526,0,10049
844,223.84900000000002,0,10049
845,224.563,0,10049
846,225.273,0,10049
847,226.03,0,10049
848,226.801,0,10049
849,227.556,0,10049
850,228.333,0,10049
851,229.07,0.002,10049
852,229.809,-0.004,10049
853,230.522,-0.002,10049
854,231.146,0,10049
855,231.827,-0.489,10049
856,232.491,0,10049
857,215.773,0.002,10049
858,216.435,0,10049
859,217.151,0,10049
860,217.894,0,10049
861,218.62800000000001,0,10049
862,219.392,-0.001,10049
863,220.127,0.004,10049
864,220.867,-0.002,10049
865,221.588,-0.002,10049
866,222.221,0,10049
867,222.912,0,10049
868,223.583,0,10049
869,224.293,0,10049
870,225.002,0,10049
871,225.761,0,10049
872,226.536,0,10049
873,227.30200000000002,0,10049
874,228.089,0.002,10049
875,228.842,0,10049
876,229.598,-0.003,10049
877,230.327,0,10049
878,230.967,2.447,10049
879,231.661,0,10049
880,232.33200000000002,0,10049
881,233.039,0,10049
882,233.742,0,10049
883,234.49200000000002,0,10049
884,235.26000000000002,-0.001,10049
885,236.01399999999998,0,10049
886,236.79000000000002,-0.003,10049
887,237.52599999999998,0.002,10049
888,238.268,0,10049
889,238.98,-1.223,10049
890,239.623,0.954,10049
891,240.29500000000002,0.709,10049
892,240.93800000000002,-1.5630000000000002,10049
893,241.60999999999999,-2.447,10049
894,242.274,0,10049
895,242.976,0,10049
896,243.68699999999998,0,10049
897,244.379,0,10049
898,245.087,-0.001,10049
899,245.75600000000003,-0.002,10049
900,246.422,2.4459999999999997,10049
901,247.059,0.979,10049
902,247.613,0,10049
903,248.212,0,10049
904,248.787,0,10049
905,249.393,0,10049
906,249.99900000000002,0,10049
907,250.643,0,10049
908,251.30700000000002,0,10049
909,251.957,0,10049
910,252.62900000000002,0,10049
911,253.264,-0.002,10049
912,253.901,0,10049
913,254.51299999999998,0,10049
914,224.767,0,10049
915,225.27700000000002,0,10049
916,225.77,0,10049
917,226.28900000000002,0,10049
918,226.80900000000003,0,10049
919,227.365,0,10049
920,227.935,0,10049
921,228.49099999999999,0,10049
922,229.068,0.003,10049
923,229.618,-0.002,10049
924,230.16500000000002,-0.001,10049
925,230.69,0,10049
926,231.15,0,10049
927,231.649,0,10049
928,232.135,0,10049
929,232.652,0,10049
930,233.173,0,10049
931,233.737,0.001,10049
932,234.32,0,10049
574,0.002,0,10143
575,0.014,0,10143
576,0.064,0,10143
577,0.2,0,10143
578,0.446,0,10143
579,0.9,0,10143
580,1.539,0,10143
581,2.394,0,10143
582,3.378,0,10143
583,4.512,0,10143
584,5.716,0,10143
585,6.907,-22.264,10143
586,8.133,0,10143
587,9.303,0,10143
588,10.524,0,10143
589,11.831,0,10143
590,13.167,0,10143
591,14.895,0,10143
592,16.849,0,10143
593,19.14,0,10143
594,21.565,0,10143
595,24.206,0,10143
596,26.902,0,10143
597,29.494,0,10143
598,32.1,0,10143
599,34.528,0,10143
600,36.965,0,10143
601,39.416,0,10143
602,41.825,0,10143
603,44.622,0,10143
604,47.586,0,10143
605,50.895,0,10143
606,54.271,0,10143
607,57.849,0,10143
608,61.424,0,10143
609,64.803,0,10143
610,68.147,0,10143
611,71.219,0,10143
612,74.258,0,10143
613,77.263,0,10143
614,80.067,0,10143
615,83.385,0,10143
616,86.863,0,10143
617,90.713,0,10143
618,94.617,0,10143
619,98.732,0,10143
620,102.822,0,10143
621,106.667,0,10143
622,110.45,0,10143
623,113.898,0,10143
624,117.273,0,10143
625,120.56,0,10143
626,123.575,0,10143
627,127.081,0,10143
628,130.698,0,10143
629,134.65,0,10143
630,138.612,0,10143
631,142.749,0,10143
632,146.824,0,10143
633,150.618,0,10143
634,154.316,0,10143
635,157.652,0,10143
636,160.887,0,10143
637,164.02,0,10143
638,166.89,0,10143
639,170.24,0,10143
640,173.714,0,10143
641,177.528,0,10143
642,181.363,0,10143
643,185.37,0,10143
644,189.312,0,10143
645,192.97,0,10143
646,196.518,0,10143
647,199.696,0,10143
648,202.756,0,10143
649,205.704,0,10143
650,208.501,0,10143
651,211.667,0,10143
652,214.963,0,10143
653,218.591,0,10143
654,222.243,0,10143
655,226.054,0,10143
656,229.79,0,10143
657,233.24,0,10143
658,236.561,0,10143
659,239.504,0,10143
660,242.294,0,10143
661,244.921,0,10143
662,247.265,0,10143
663,249.938,0,10143
664,252.658,0,10143
665,255.595,0,10143
666,258.503,0,10143
667,261.491,0,10143
668,264.37,0,10143
669,266.978,0,10143
670,269.432,0,10143
671,271.554,0,10143
672,273.526,0,10143
673,275.385,0,10143
674,277.09,0,10143
675,279.127,0,10143
676,281.307,0,10143
677,283.763,0,10143
678,286.271,0,10143
679,288.903,0,10143
680,291.475,0,10143
681,293.821,0,10143
682,296.033,0,10143
683,297.947,0,10143
684,299.738,0,10143
685,301.472,0,10143
686,303.137,0,10143
687,305.231,0,10143
688,307.576,0,10143
689,310.31,0,10143
690,313.171,0,10143
691,316.23,0,10143
692,319.267,0,10143
693,322.077,0,10143
694,324.761,0,10143
695,327.109,0,10143
696,329.304,0,10143
697,331.368,0,10143
698,333.31,0,10143
699,335.522,0,10143
700,337.856,0,10143
701,340.45099999999996,0,10143
702,343.069,0,10143
703,345.785,0,10143
704,348.40700000000004,0,10143
705,350.769,0,10143
706,352.961,0,10143
707,354.821,0,10143
708,356.525,0,10143
709,358.14,0,10143
710,359.67199999999997,0,10143
711,361.59499999999997,0,10143
712,363.751,0,10143
713,366.269,0,10143
714,368.904,0,10143
715,371.71,0,10143
716,374.478,0,10143
717,377.013,0,10143
718,379.39799999999997,0,10143
719,381.444,0,10143
720,383.31300000000005,0.245,10143
721,385.037,0,10143
722,386.59099999999995,0,10143
723,388.42900000000003,0.245,10143
724,390.382,0.245,10143
725,392.572,0,10143
726,394.78900000000004,0,10143
727,397.086,0.245,10143
728,399.28599999999994,0.245,10143
729,401.237,0.245,10143
730,403.006,0,10143
731,404.452,0,10143
732,405.70799999999997,0,10143
733,406.829,0.245,10143
734,407.849,0.245,10143
735,409.105,0.245,10143
736,410.506,0.245,10143
737,412.138,0.245,10143
738,413.83,0.245,10143
739,415.599,0.245,10143
740,417.296,0.245,10143
741,418.783,0.245,10143
742,420.09499999999997,0.489,10143
743,421.12,0.489,10143
744,421.95,0.489,10143
745,422.631,0.489,10143
746,423.24,0.489,10143
747,423.96,0.245,10143
748,424.775,0.489,10143
749,425.729,0.489,10143
750,426.711,0.489,10143
751,427.71,0.489,10143
752,428.617,0.489,10143
753,429.343,0.489,10143
754,429.884,0.489,10143
755,430.195,0.489,10143
756,430.33099999999996,0.734,10143
757,430.379,0.489,10143
758,430.462,0.489,10143
759,430.701,0.489,10143
760,431.138,0.734,10143
761,431.788,0.734,10143
762,432.553,0.734,10143
763,433.397,0.734,10143
764,434.207,0.489,10143
765,434.879,0.489,10143
766,435.401,0.489,10143
767,435.717,0.734,10143
768,435.88500000000005,0.734,10143
769,435.99899999999997,0.734,10143
770,436.176,0.489,10143
771,436.569,0.489,10143
772,437.202,0.734,10143
773,438.10400000000004,0.734,10143
774,439.14799999999997,0.489,10143
775,440.306,0.734,10143
776,441.444,0.734,10143
777,442.438,0.734,10143
778,443.287,0.734,10143
779,443.902,0.734,10143
780,444.339,0.734,10143
781,444.645,0.734,10143
782,444.89500000000004,0.734,10143
783,445.229,0.734,10143
784,445.651,0.979,10143
785,446.183,0.734,10143
786,446.747,0.734,10143
787,447.312,0.734,10143
788,447.791,0.979,10143
789,448.114,0.979,10143
790,448.257,0.979,10143
791,448.195,0.979,10143
792,447.946,0.979,10143
793,447.574,0.979,10143
794,447.198,0.979,10143
795,446.84499999999997,1.223,10143
796,446.587,1.223,10143
797,446.407,1.223,10143
798,446.276,0.979,10143
799,446.13,0.979,10143
800,445.917,0.979,10143
801,445.59900000000005,0.979,10143
802,445.118,0.979,10143
803,444.498,1.223,10143
804,443.736,1.223,10143
805,442.94800000000004,1.223,10143
806,442.316,1.223,10143
807,441.804,1.223,10143
808,441.543,0.979,10143
809,441.507,0.979,10143
810,441.639,1.223,10143
811,441.868,1.223,10143
812,442.104,1.223,10143
813,442.266,1.223,10143
814,442.307,1.468,10143
815,442.19599999999997,1.223,10143
816,441.94399999999996,1.223,10143
817,441.61499999999995,1.223,10143
818,441.334,1.223,10143
819,441.11699999999996,1.223,10143
820,441.042,1.223,10143
821,441.091,1.223,10143
822,441.219,1.468,10143
823,441.373,1.468,10143
824,441.478,1.468,10143
825,441.478,1.223,10143
826,441.33000000000004,1.468,10143
827,441.03000000000003,1.468,10143
828,440.593,1.468,10143
829,440.113,1.713,10143
830,439.741,1.713,10143
831,439.491,1.468,10143
832,439.459,1.713,10143
833,439.629,1.957,10143
834,439.939,1.957,10143
835,440.33,1.957,10143
836,440.711,1.957,10143
837,441.00100000000003,1.713,10143
838,441.16200000000003,1.957,10143
839,441.164,1.957,10143
840,441.026,1.957,10143
841,440.82300000000004,1.957,10143
842,440.666,2.202,10143
843,440.621,2.202,10143
844,440.74,2.202,10143
845,441.01800000000003,2.202,10143
846,441.39,2.202,10143
847,441.806,1.957,10143
848,442.184,2.202,10143
849,442.449,2.202,10143
850,442.573,2.202,10143
851,442.53000000000003,2.202,10143
852,442.354,2.447,10143
853,442.135,2.202,10143
854,442.006,2.447,10143
855,442.037,2.447,10143
856,442.28999999999996,2.447,10143
857,442.769,2.447,10143
858,443.38800000000003,2.447,10143
859,444.10200000000003,2.691,10143
860,444.803,2.691,10143
861,445.396,2.691,10143
862,445.862,2.447,10143
863,446.146,2.691,10143
864,446.292,2.691,10143
865,446.37199999999996,2.447,10143
866,446.48699999999997,2.691,10143
867,446.756,2.447,10143
868,447.202,2.691,10143
869,447.846,2.691,10143
870,448.59000000000003,2.936,10143
871,449.40500000000003,2.936,10143
872,450.183,2.936,10143
873,450.83,3.425,10143
874,451.336,3.181,10143
875,451.646,3.181,10143
876,451.809,2.936,10143
877,451.896,3.181,10143
878,452.011,3.181,10143
879,452.271,3.181,10143
880,452.70500000000004,3.181,10143
881,453.329,3.181,10143
882,454.052,3.181,10143
883,454.839,3.181,10143
884,455.588,3.425,10143
885,456.205,3.181,10143
886,456.67900000000003,2.936,10143
887,456.956,3.181,10143
888,457.078,2.936,10143
889,457.109,3.181,10143
890,457.15299999999996,3.181,10143
891,457.305,3.181,10143
892,457.596,3.181,10143
893,458.037,3.67,10143
894,458.55,3.425,10143
895,459.1,3.67,10143
896,459.597,3.425,10143
897,459.965,3.425,10143
898,460.181,3.425,10143
899,460.218,3.425,10143
900,460.10400000000004,3.67,10143
901,459.919,3.425,10143
902,459.789,3.425,10143
903,459.77799999999996,3.425,10143
904,459.94300000000004,3.425,10143
905,460.286,3.915,10143
906,460.737,3.425,10143
907,461.249,3.67,10143
908,461.73,3.67,10143
909,462.1,3.915,10143
910,462.33200000000005,3.915,10143
911,462.389,4.159,10143
912,462.305,3.915,10143
913,462.15200000000004,3.915,10143
914,462.051,3.915,10143
915,462.06600000000003,4.159,10143
916,462.254,4.159,10143
917,462.61899999999997,4.159,10143
918,463.082,4.159,10143
919,463.606,4.404,10143
920,464.095,4.159,10143
921,464.47,4.159,10143
922,464.70500000000004,4.404,10143
923,464.769,4.404,10143
924,464.694,4.648,10143
925,464.565,4.404,10143
926,464.501,4.404,10143
927,464.589,4.404,10143
928,464.878,4.404,10143
929,465.373,4.404,10143
930,465.991,4.404,10143
931,466.69,4.893,10143
932,467.366,4.648,10143
933,467.925,4.893,10143
934,468.351,4.893,10143
935,468.59,4.893,10143
936,468.677,4.648,10143
937,468.673,5.138,10143
938,468.67900000000003,5.138,10143
939,468.779,5.138,10143
940,469.009,4.893,10143
941,469.37199999999996,5.138,10143
942,469.802,5.138,10143
943,470.257,5.138,10143
944,470.65500000000003,5.627,10143
945,470.927,5.138,10143
946,471.05,5.382,10143
947,470.99699999999996,5.872,10143
948,470.79699999999997,5.382,10143
949,470.535,5.627,10143
950,470.34,5.627,10143
951,470.267,5.872,10143
952,470.38,5.872,10143
953,470.67900000000003,5.872,10143
954,471.091,5.627,10143
955,471.573,5.872,10143
956,472.03000000000003,5.872,10143
957,472.38,6.116,10143
958,472.598,6.606,10143
959,472.64799999999997,6.606,10143
960,472.559,6.361,10143
961,472.407,6.361,10143
962,472.313,7.095,10143
963,472.344,6.85,10143
964,472.553,6.361,10143
965,472.94300000000004,6.361,10143
966,473.44,6.85,10143
967,474.001,6.85,10143
968,474.53,6.85,10143
969,474.945,6.85,10143
970,475.224,7.095,10143
971,475.325,7.34,10143
972,475.279,7.34,10143
973,475.156,6.85,10143
974,475.065,7.584,10143
975,475.073,7.34,10143
976,475.232,6.85,10143
977,475.541,7.34,10143
978,475.936,7.34,10143
979,476.37100000000004,7.095,10143
980,476.76500000000004,7.34,10143
981,477.04400000000004,7.34,10143
982,477.17900000000003,7.34,10143
983,477.144,7.34,10143
984,476.95799999999997,7.584,10143
985,476.695,7.584,10143
986,476.467,7.584,10143
987,476.32399999999996,7.584,10143
988,476.328,7.829,10143
989,476.464,7.829,10143
990,476.683,7.34,10143
991,476.936,7.584,10143
992,477.143,8.074,10143
993,477.246,7.584,10143
994,477.20500000000004,8.074,10143
995,477.019,8.074,10143
996,476.717,7.584,10143
595,0.001,0,10164
596,0.003,0,10164
597,0.005,0,10164
598,0.006,0,10164
599,0.008,0,10164
600,0.01,0,10164
601,0.012,0,10164
602,0.015,0,10164
603,0.018000000000000002,0,10164
604,0.023,0,10164
605,0.026,0,10164
606,0.032,0,10164
607,0.037,0,10164
608,0.044,0,10164
609,0.05,0,10164
610,0.059,0,10164
611,0.068,0,10164
612,0.077,0,10164
613,0.089,0,10164
614,0.099,0,10164
615,0.112,0,10164
616,0.126,0,10164
617,0.141,0,10164
618,0.157,0,10164
619,0.175,0,10164
620,0.194,0,10164
621,0.21400000000000002,0,10164
622,0.236,0,10164
623,0.26,0,10164
624,0.28500000000000003,0,10164
625,0.311,0,10164
626,0.338,0,10164
627,0.368,0,10164
628,0.399,0,10164
629,0.432,0,10164
630,0.466,0,10164
631,0.504,0,10164
632,0.543,0,10164
633,0.585,0,10164
634,0.628,0,10164
635,0.672,0,10164
636,0.719,0,10164
637,0.768,0,10164
638,0.8150000000000001,0,10164
639,0.867,0,10164
640,0.922,0,10164
641,0.98,0,10164
642,1.038,0,10164
643,1.101,0,10164
644,1.168,0,10164
645,1.232,0,10164
646,1.302,0,10164
647,1.373,0,10164
648,1.448,0,10164
649,1.524,0,10164
650,1.601,0,10164
651,1.681,0,10164
652,1.766,0,10164
653,1.855,0,10164
654,1.941,0,10164
655,2.034,0,10164
656,2.134,0,10164
657,2.23,0,10164
658,2.332,0,10164
659,2.436,0,10164
660,2.545,0,10164
661,2.657,0,10164
662,2.761,0,10164
663,2.88,0,10164
664,2.9979999999999998,0,10164
665,3.125,0,10164
666,3.25,0,10164
667,3.382,0,10164
668,3.519,0,10164
669,3.652,0,10164
670,3.798,0,10164
671,3.939,0,10164
672,4.09,0,10164
673,4.245,0,10164
674,4.3870000000000005,0,10164
675,4.55,0,10164
676,4.713,0,10164
677,4.882,0,10164
678,5.05,0,10164
679,5.229,0,10164
680,5.411,0,10164
681,5.594,0,10164
682,5.783,0,10164
683,5.9719999999999995,0,10164
684,6.171,0,10164
685,6.375,0,10164
686,6.563000000000001,0,10164
687,6.775,0,10164
688,6.984,0,10164
689,7.2059999999999995,0,10164
690,7.421,0,10164
691,7.651999999999999,0,10164
692,7.886,0,10164
693,8.116999999999999,0,10164
694,8.359,0,10164
695,8.598,0,10164
696,8.85,0,10164
697,9.104,0,10164
698,9.348,0,10164
699,10.094,0,10164
700,10.37,0,10164
701,10.66,0,10164
702,10.945,0,10164
703,11.241999999999999,0,10164
704,11.545,0,10164
705,11.842,0,10164
706,12.155,0,10164
707,12.463000000000001,0,10164
708,12.782,0,10164
709,13.108,0,10164
710,13.408,0,10164
711,13.742,0,10164
712,14.07,0,10164
713,14.413,0,10164
714,14.748999999999999,0,10164
715,15.1,0,10164
716,15.458,0,10164
717,15.911,0,10164
718,16.28,0,10164
719,16.638,0,10164
720,17.018,0,10164
721,17.4,0,10164
722,17.749,0,10164
723,18.137,0,10164
724,18.519,0,10164
725,18.917,0,10164
726,19.304,0,10164
727,19.711000000000002,0,10164
728,20.125,0,10164
729,20.524,0,10164
730,20.942,0,10164
731,21.35,0,10164
732,21.779,0,10164
733,22.206,0,10164
734,22.6,0,10164
735,22.317,0,10164
736,22.735,0,10164
737,23.172,0,10164
738,23.599,0,10164
739,24.044999999999998,0,10164
740,24.494,0,10164
741,24.934,0,10164
742,25.394000000000002,0,10164
743,25.841,0,10164
744,26.308,0,10164
745,26.782,0,10164
746,27.227,0,10164
747,27.704,0,10164
748,28.177,0,10164
749,28.667,0,10164
750,29.144,0,10164
751,29.643,0,10164
752,30.146,0,10164
753,30.639,0,10164
754,31.151,0,10164
755,31.654,0,10164
756,32.177,0,10164
757,32.706,0,10164
758,33.187,0,10164
759,33.724000000000004,0,10164
760,34.248,0,10164
761,34.796,0,10164
762,35.33,0,10164
763,35.888,0,10164
764,36.45,0,10164
765,36.998,0,10164
766,37.571,0,10164
767,38.128,0,10164
768,38.712,0,10164
769,39.297,0,10164
770,39.831,0,10164
771,40.427,0,10164
772,41.009,0,10164
773,41.615,0,10164
774,42.206,0,10164
775,42.821,0,10164
776,43.441,0,10164
777,44.047,0,10164
778,44.676,0,10164
779,45.288,0,10164
780,45.928,0,10164
781,46.57,0,10164
782,47.156,0,10164
783,47.809,0,10164
784,48.442,0,10164
785,49.103,0,10164
786,49.745,0,10164
787,50.415,0,10164
788,51.088,0,10164
789,51.741,0,10164
790,52.423,0,10164
791,53.086,0,10164
792,53.773,0,10164
793,54.464,0,10164
794,55.115,0,10164
795,55.815,0,10164
796,56.494,0,10164
797,57.199,0,10164
798,57.886,0,10164
799,58.596,0,10164
800,59.313,0,10164
801,60.008,0,10164
802,60.729,0,10164
803,61.43,0,10164
804,62.156,0,10164
805,62.887,0,10164
806,63.547,0,10164
807,64.283,0,10164
808,64.996,0,10164
809,65.736,0,10164
810,66.453,0,10164
811,67.199,0,10164
812,67.946,0,10164
813,68.67,0,10164
814,69.423,0,10164
815,70.15,0,10164
816,70.905,0,10164
817,71.661,0,10164
818,72.349,0,10164
819,73.109,0,10164
820,73.846,0,10164
821,74.609,0,10164
822,75.351,0,10164
823,76.118,0,10164
824,76.887,0,10164
825,77.631,0,10164
826,78.402,0,10164
827,79.146,0,10164
828,79.921,0,10164
829,80.696,0,10164
830,81.396,0,10164
831,82.17,0,10164
832,82.924,0,10164
833,83.703,0,10164
834,84.454,0,10164
835,85.232,0,10164
836,86.014,0,10164
837,86.769,0,10164
838,87.551,0,10164
839,88.30499999999999,0,10164
840,89.089,0,10164
841,89.868,0,10164
842,90.601,0,10164
843,91.383,0,10164
844,92.141,0,10164
845,92.926,0,10164
846,93.681,0,10164
847,94.464,0,10164
848,95.251,0,10164
849,96.007,0,10164
850,96.789,0,10164
851,97.548,0,10164
852,98.331,0,10164
853,99.113,0,10164
854,99.818,0,10164
855,100.6,0,10164
856,101.357,0,10164
857,102.138,0,10164
858,102.893,0,10164
859,103.675,0,10164
860,104.454,0,10164
861,105.208,0,10164
862,105.988,0,10164
863,106.739,0,10164
864,107.518,0,10164
865,108.296,0,10164
866,108.995,0,10164
867,109.77,0,10164
868,110.522,0,10164
869,111.294,0,10164
870,112.04299999999999,0,10164
871,112.81400000000001,0,10164
872,113.587,0,10164
873,114.332,0,10164
874,115.101,0,10164
875,115.847,0,10164
876,116.611,0,10164
877,117.378,0,10164
878,118.071,0,10164
879,118.835,0,10164
880,119.573,0,10164
881,120.336,0,10164
882,121.072,0,10164
883,121.833,0,10164
884,122.591,0,10164
885,123.324,0,10164
886,124.081,0,10164
887,124.812,0,10164
888,125.566,0,10164
